1769060667.03791,3593.8517709583366
1769060667.543587,3600.1093455289774
1769060668.049806,3598.5541418244015
1769060668.5555992,3606.423392195617
1769060669.0597608,3606.7241650954716
1769060669.564579,3609.441267939579
1769060670.0682209,3611.733832996422
1769060670.574594,3615.3070380312697
1769060671.080954,3613.3817620073023
1769060671.5830882,3614.660394229755
1769060672.088934,3611.1366574803183
1769060672.593098,3607.017902103288
1769060673.099464,3604.643142194252
1769060673.6057,3597.0746404215356
1769060674.111994,3598.880448978483
1769060674.615873,3589.2691907399444
1769060675.122165,3585.447682879949
1769060675.626496,3587.7476707781216
1769060676.131379,3584.3145560871003
1769060676.634746,3591.2647114879596
1769060677.141033,3598.4146102080367
1769060677.647264,3598.3845242035536
1769060678.153402,3605.1032898947137
1769060678.6597571,3614.902621595909
1769060679.162445,3612.384778219109
1769060679.6680372,3608.8496760554076
1769060680.17222,3604.6243658665467
1769060680.676878,3610.373028297776
1769060681.1802728,3610.564648418625
1769060681.686671,3612.458674041461
1769060682.190377,3617.569965866674
1769060682.6968021,3613.7528415012703
1769060683.2026792,3623.105024182781
1769060683.705536,3615.154284479665
1769060684.210191,3607.847367432795
1769060684.7162519,3610.540964405514
1769060685.218931,3603.775433795819
1769060685.722564,3600.2176788019206
1769060686.226366,3609.70720139391
1769060686.732618,3619.2846658428844
1769060687.23887,3616.786788970869
1769060687.7452219,3617.960431478504
1769060688.249174,3612.3648763799033
1769060688.751481,3609.645130476966
1769060689.257781,3607.048996113741
1769060689.764041,3606.013638132804
1769060690.269941,3598.885426127547
1769060690.772175,3601.797153030413
1769060691.276837,3596.7894748805643
1769060691.783059,3600.7067963442955
1769060692.289089,3600.7708795741673
1769060692.79535,3608.370428702865
1769060693.301356,3604.7689880542457
1769060693.805505,3612.0299453027956
1769060694.31181,3604.7972845547097
1769060694.817983,3613.049700073175
1769060695.322137,3622.491343319318
1769060695.828445,3626.165006430683
1769060696.334647,3629.51269380419
1769060696.840987,3636.3847295188525
1769060697.343403,3630.8423174291106
1769060697.847154,3622.0240617615927
1769060698.3536,3626.839114757274
1769060698.859631,3634.719281442549
1769060699.361561,3630.4548931822865
1769060699.863918,3626.6952770680005
1769060700.367944,3617.006190893343
1769060700.870677,3620.140267118046
1769060701.376809,3629.4739261352383
1769060701.880579,3637.312755981606
1769060702.382661,3637.8324096334554
1769060702.888853,3636.6485209525927
1769060703.395257,3628.2858766023924
1769060703.901567,3634.712103627125
1769060704.405613,3631.2192125817505
1769060704.9097211,3634.6488807150795
1769060705.413525,3633.953301314559
1769060705.9199831,3628.272784538
1769060706.426311,3634.7677608837707
1769060706.932574,3635.022292865369
1769060707.4387891,3639.0672367723887
1769060707.945166,3638.237885120259
1769060708.451543,3631.1375075574915
1769060708.957212,3622.907002806122
1769060709.4636722,3615.185048745465
1769060709.969886,3617.6011153129944
1769060710.4722161,3617.523393046409
1769060710.978396,3627.273596594429
1769060711.484499,3634.5065635770015
1769060711.990722,3628.8206138988135
1769060712.4929311,3629.348423974934
1769060712.997089,3620.723143980217
1769060713.500443,3630.216202322889
1769060714.004152,3638.130868207016
1769060714.510102,3630.1855906622
1769060715.0134609,3626.0227469121246
1769060715.519331,3634.8572451787477
1769060716.0239549,3643.132532153212
1769060716.528176,3640.6820981845394
1769060717.030584,3649.5108714871462
1769060717.5368378,3645.284693071985
1769060718.039694,3647.0586120992266
1769060718.5460749,3640.4874418300833
1769060719.051265,3647.3008595210244
1769060719.557638,3640.3473289421972
1769060720.063757,3650.1108780893
1769060720.570028,3658.7271983960864
1769060721.076252,3652.947129286865
1769060721.5804238,3653.9953646242393
1769060722.0846279,3660.2549868706697
1769060722.590983,3651.546339790219
1769060723.097121,3653.5899975301118
1769060723.60336,3658.509940352105
1769060724.1096709,3665.4940589486414
1769060724.613606,3657.163391249379
1769060725.120019,3655.6241354996528
1769060725.626354,3648.2105273746056
1769060726.130409,3640.5755501256876
1769060726.636665,3640.845831059317
1769060727.142945,3645.607612279896
1769060727.6484292,3653.914430658177
1769060728.151304,3663.0105084977517
1769060728.65588,3664.812267813962
1769060729.162186,3671.1895596665354
1769060729.6642072,3666.176231357906
1769060730.1696792,3676.1118902356493
1769060730.676085,3678.901893030663
1769060731.180397,3675.114465440668
1769060731.684575,3671.083473624703
1769060732.19094,3679.2098691263595
1769060732.6970618,3688.2674475004005
1769060733.203323,3698.1604575856927
1769060733.7096121,3696.5870450497705
1769060734.2137952,3690.3432181568205
1769060734.7199318,3682.854632524919
1769060735.226227,3674.8174966181305
1769060735.7324219,3681.3675199883087
1769060736.236469,3685.7674602006036
1769060736.742669,3687.831131449738
1769060737.248896,3682.342565103583
1769060737.755181,3680.27917978172
1769060738.261481,3674.03698432824
1769060738.767802,3669.3538844203345
1769060739.26927,3676.53601890582
1769060739.7725859,3682.299458266536
1769060740.278977,3673.1781013122636
1769060740.7807748,3671.6031198001187
1769060741.287093,3676.2698956190247
1769060741.7932858,3669.3695815012916
1769060742.299576,3665.3515546459125
1769060742.801282,3668.2047351972565
1769060743.3053749,3667.450594161795
1769060743.81174,3660.120587843139
1769060744.318111,3663.446431398739
1769060744.822037,3657.4178590736847
1769060745.3243752,3654.6391450448577
1769060745.8303711,3653.345120433955
1769060746.336734,3655.9321535259696
1769060746.843122,3655.3639985305704
1769060747.349306,3646.0437520431046
1769060747.855658,3647.0403631314352
1769060748.3613079,3639.301771086327
1769060748.86758,3642.1799497624106
1769060749.372194,3632.9290711289923
1769060749.87622,3634.1090726013254
1769060750.382422,3627.18667323183
1769060750.88881,3630.271460325747
1769060751.395176,3624.827743386338
1769060751.901128,3626.4432177482972
1769060752.4053261,3629.8067480911936
1769060752.911697,3636.9875014949566
1769060753.417825,3642.313094324594
1769060753.921985,3644.888929068585
1769060754.4283898,3638.1032685152695
1769060754.934704,3647.592209385655
1769060755.439067,3657.3481838644852
1769060755.9455402,3658.878620919029
1769060756.451141,3651.125156379915
1769060756.957516,3646.449400133895
1769060757.4638798,3654.158088528474
1769060757.967811,3654.774903871431
1769060758.470668,3653.0539973833224
1769060758.976631,3649.363868169596
1769060759.482374,3650.934681661027
1769060759.98471,3657.2523697843667
1769060760.491002,3653.8205988991394
1769060760.9969862,3659.1110958454774
1769060761.5011299,3662.7251472484822
1769060762.007446,3659.217258682883
1769060762.513626,3651.4500229415694
1769060763.0199318,3641.773981076746
1769060763.526127,3637.0298898493843
1769060764.030276,3632.3035325628653
1769060764.534466,3637.8621176147935
1769060765.0407639,3628.374423335562
1769060765.54735,3631.5696897426055
1769060766.0529711,3629.700891439665
1769060766.558505,3633.258726485175
1769060767.0636559,3629.395769223354
1769060767.5677838,3622.6234416927105
1769060768.0719638,3621.1464548603217
1769060768.5783832,3619.33503925711
1769060769.084743,3615.6130097037963
1769060769.5907872,3620.5309906848647
1769060770.096805,3610.921112612621
1769060770.598921,3605.427256169175
1769060771.101127,3613.979934583819
1769060771.607156,3610.8456543651587
1769060772.109924,3610.916198236854
1769060772.613687,3612.967397635511
1769060773.11995,3618.0133809122403
1769060773.621997,3614.9011474611893
1769060774.1281931,3619.7153804811223
1769060774.6302688,3621.677406889607
1769060775.134453,3628.3773316719294
1769060775.638605,3636.212972780862
1769060776.1432462,3627.2193103997893
1769060776.649463,3629.014699358425
1769060777.151228,3637.2653653875236
1769060777.653158,3638.2541423606367
1769060778.159601,3646.8431661561654
1769060778.665945,3646.0133749700994
1769060779.171932,3644.964891880795
1769060779.677836,3646.1004728999956
1769060780.180266,3640.240491278383
1769060780.684427,3645.3712047439185
1769060781.190784,3651.7982749729604
1769060781.69723,3650.4907090973
1769060782.201099,3651.562901598525
1769060782.7075121,3647.364375940504
1769060783.213891,3644.3720925119496
1769060783.716668,3643.591968395513
1769060784.2230499,3650.3486729280066
1769060784.7294579,3645.3488368899916
1769060785.235765,3650.335423275263
1769060785.7381299,3642.8966840259786
1769060786.243223,3649.018847459958
1769060786.746916,3649.4496988618826
1769060787.253341,3648.42000128818
1769060787.759419,3654.0751877669422
1769060788.26354,3648.5167333231693
1769060788.7698,3656.558538126148
1769060789.2761018,3663.5738743916354
1769060789.7819898,3658.9052089670727
1769060790.288276,3650.826889301068
1769060790.794574,3651.8764334455545
1769060791.296862,3658.6482434678883
1769060791.801311,3668.349766268311
1769060792.3055282,3676.1959752887306
1769060792.8119512,3670.6828206144123
1769060793.313403,3672.739109533609
1769060793.814799,3681.945359452588
1769060794.3212428,3686.856019112796
1769060794.827577,3684.754576444552
1769060795.330264,3679.582099964561
1769060795.836567,3679.5814783687338
1769060796.342703,3688.1153423674687
1769060796.8468611,3697.2448611523077
1769060797.35324,3701.8170411701512
1769060797.859603,3707.426046421911
1769060798.365936,3710.214731551008
1769060798.867768,3720.004848192173
1769060799.372216,3722.011620440675
1769060799.876532,3728.649570172357
1769060800.3829231,3733.117847638462
1769060800.888512,3723.8358072845654
1769060801.3926778,3714.2697517176925
1769060801.896985,3717.0750962543366
1769060802.40323,3714.154579039243
1769060802.909614,3723.307840811454
1769060803.413512,3727.799786019918
1769060803.917675,3729.6641336950634
1769060804.419382,3730.4194602187767
1769060804.9254022,3727.9021563682845
1769060805.4316852,3727.0656751586557
1769060805.934339,3730.6277929455323
1769060806.440265,3724.7736345872822
1769060806.9450781,3720.142878543441
1769060807.4509969,3729.993954631387
1769060807.955174,3730.977654118107
1769060808.459331,3732.9767683426526
1769060808.965645,3723.6588084803398
1769060809.467735,3729.6757784278648
1769060809.971838,3726.5067124405455
1769060810.4764988,3735.3603099079655
1769060810.9801621,3729.480210709061
1769060811.4863842,3725.5474757982092
1769060811.991555,3716.192963441159
1769060812.4984179,3720.2574678403985
1769060813.0047219,3721.8172474879284
1769060813.511106,3729.5760294664046
1769060814.017364,3724.9879403048794
1769060814.520612,3722.2084570285124
1769060815.026932,3722.7325307865895
1769060815.530281,3719.31709638256
1769060816.034314,3716.2546607293607
1769060816.540745,3721.962618494547
1769060817.046814,3730.7420053970604
1769060817.550977,3725.330611569162
1769060818.057276,3723.7134272191934
1769060818.5634828,3733.0618007321546
1769060819.068296,3732.4572952427957
1769060819.5745778,3732.6724184582886
1769060820.076436,3739.9585787396036
1769060820.580148,3740.2290562979647
1769060821.084311,3748.5186902692776
1769060821.587011,3747.971038277025
1769060822.0891259,3755.834511123109
1769060822.5926888,3753.782904455744
1769060823.0990322,3754.7249154006263
1769060823.601015,3745.791112724105
1769060824.1073658,3737.813317256631
1769060824.613538,3747.432740872974
1769060825.1195362,3744.352540014188
1769060825.621791,3738.7934890306396
1769060826.126252,3729.392656299179
1769060826.6324701,3732.185897539988
1769060827.138711,3723.8507698643084
1769060827.644947,3725.861102126586
1769060828.151309,3731.717758265462
1769060828.6550632,3733.8470725247585
1769060829.159244,3730.037060499514
1769060829.665612,3736.357636691918
1769060830.17195,3734.906463419023
1769060830.6782238,3729.0419051601607
1769060831.1846678,3721.875376133809
1769060831.690953,3731.816535289674
1769060832.192642,3741.191210651982
1769060832.698983,3750.9540777564084
1769060833.205072,3755.144396599588
1769060833.709745,3751.2434086742255
1769060834.215977,3747.7682995195355
1769060834.722332,3740.68812775083
1769060835.225895,3740.5460793168
1769060835.730047,3749.7863838487992
1769060836.2342348,3740.652794029996
1769060836.7405,3747.079293551485
1769060837.246729,3739.290964251755
1769060837.7530198,3743.635600953778
1769060838.259316,3744.042326779868
1769060838.765634,3753.0492162438786
1769060839.2717178,3752.5111574775733
1769060839.7779908,3754.1264963881654
1769060840.284218,3760.4255207687675
1769060840.7883499,3766.5311646262053
1769060841.294616,3770.711438633807
1769060841.800873,3774.7256166856196
1769060842.307188,3776.663230686916
1769060842.813368,3780.952547179051
1769060843.319391,3780.767742359085
1769060843.823662,3786.7695468947018
1769060844.3275661,3785.2824786206693
1769060844.8300312,3781.0217493308555
1769060845.3342469,3789.401327463689
1769060845.838497,3792.7500557725875
1769060846.344225,3791.5849272931478
1769060846.8473458,3794.0362647755796
1769060847.350844,3795.289367253159
1769060847.855016,3789.5260398757423
1769060848.359199,3796.869947742648
1769060848.8635058,3796.0502680925592
1769060849.364806,3795.508430471934
1769060849.8671072,3791.954751980583
1769060850.370034,3782.939865933177
1769060850.876419,3788.397637002998
1769060851.380264,3783.3244422138714
1769060851.882451,3781.018179014206
1769060852.388628,3772.2798094515374
1769060852.893384,3777.160881430012
1769060853.395917,3773.5661906889654
1769060853.9008482,3781.19978097458
1769060854.4043362,3776.0135348741055
1769060854.91063,3784.4887325073596
1769060855.416817,3775.6406526767237
1769060855.921684,3785.35462602391
1769060856.4271731,3794.1024014689788
1769060856.9300108,3791.3082016865883
1769060857.434171,3785.4341588319253
1769060857.938352,3794.8724881611806
1769060858.442997,3795.138300432304
1769060858.947514,3798.866379758618
1769060859.4517682,3791.8526594968753
1769060859.955005,3793.2807133352994
1769060860.46138,3797.3865916625937
1769060860.967506,3807.011015518431
1769060861.473818,3798.6180172593918
1769060861.980009,3802.6532387261714
1769060862.484166,3806.2946284899313
1769060862.990595,3815.624132036906
1769060863.4930198,3818.856690985343
1769060863.999302,3820.6450588918237
1769060864.505007,3814.6226365223683
1769060865.011391,3810.051039393379
1769060865.51339,3813.7220110565568
1769060866.014233,3820.7067794690793
